time,open,high,low,close,Wk POC,Wk VAH,Wk VAL,Mo POC,Mo VAH,Mo VAL,Active SL,Active TP2,Active TP1,Active TP3,Sell SL,Sell TP2,Sell TP1,Sell TP3,Bull Divergence,Bear Div Warning
1784768400,1.60736,1.60787,1.60652,1.6078,1.6069870499999999,1.60923,1.6054524,1.6066961499999999,1.619117,1.60119,,,,,,,,,0,0
1784782800,1.60779,1.60801,1.60555,1.606,1.6069870499999999,1.6090726,1.6056884999999999,1.6066961499999999,1.619117,1.60119,,,,,,,,,0,0
1784797200,1.606,1.60702,1.60247,1.60313,1.6069870499999999,1.60923,1.6053737,1.6066961499999999,1.6188609,1.60119,,,,,,,,,0,0
1784811600,1.60312,1.60318,1.60034,1.60178,1.60696305,1.60923,1.6042516,1.6068227000000002,1.6185974,1.60034,,,,,,,,,0,0
1784826000,1.6018,1.60307,1.60096,1.60228,1.60696305,1.60923,1.6039849,1.6068227000000002,1.6185974,1.60034,,,,,,,,,0,0
1784840400,1.60228,1.60268,1.60138,1.6018,1.60696305,1.60923,1.6038071,1.6068227000000002,1.6185974,1.60034,,,,,,,,,0,0
1784854800,1.60179,1.6025,1.60158,1.60236,1.60696305,1.60923,1.6032737000000001,1.6068227000000002,1.6185974,1.60034,,,,,,,,,0,0
1784869200,1.60238,1.60384,1.60212,1.6026,1.60696305,1.60923,1.6030959,1.6068227000000002,1.6183328000000001,1.60034,,,,,,,,,0,0
1784883600,1.60261,1.60387,1.6021,1.60382,1.60696305,1.60923,1.603007,1.6068227000000002,1.6183328000000001,1.60034,,,,,,,,,0,0
1784898000,1.60382,1.6046,1.60204,1.60252,1.60696305,1.60923,1.603007,1.6068227000000002,1.6180682,1.60034,,,,,,,,,0,0
1784912400,1.60253,1.60359,1.60222,1.60252,1.60242915,1.6069186,1.60034,1.6068227000000002,1.6180682,1.60034,,,,,,,,,0,0
1785099600,1.60548,1.60642,1.60441,1.60543,,,,1.6068227000000002,1.6180682,1.60034,,,,,,,,,0,0
1785114000,1.60542,1.60626,1.60533,1.60598,,,,1.6068227000000002,1.6180682,1.60034,,,,,,,,,0,0
1785128400,1.60597,1.60917,1.6059,1.60748,,,,1.6068227000000002,1.6180682,1.60034,,,,,,,,,0,0
1785142800,1.60752,1.60795,1.605,1.60601,,,,1.6068227000000002,1.6178036,1.60034,,,,,,,,,0,0
1785157200,1.60602,1.60638,1.60364,1.60588,,,,1.6062935,1.6178036,1.60034,,,,,,,,,0,0
1785171600,1.60588,1.60613,1.60515,1.60562,,,,1.6060289,1.6178036,1.60034,,,,,,,,,0,0
1785186000,1.60557,1.60646,1.60548,1.60573,1.6058796499999999,1.6064603,1.6046354,1.6060289,1.6178036,1.60034,,,,,,,,,0,0
1785200400,1.60571,1.60622,1.60504,1.60508,1.6058796499999999,1.6064603,1.6050225,1.6060289,1.617539,1.60034,,,,,,,,,0,0
1785214800,1.60506,1.60564,1.60416,1.60476,1.60549255,1.606405,1.604746,1.6060289,1.617539,1.60034,,,,,,,,,0,0
1785229200,1.60474,1.60482,1.60256,1.60406,1.60550145,1.6063938,1.6044108,1.6060289,1.617539,1.60034,,,,,,,,,0,0
1785243600,1.60406,1.60701,1.60291,1.60546,1.60550145,1.6063938,1.6042786,1.6060289,1.6172744000000001,1.60034,,,,,,,,,0,0
1785258000,1.60547,1.60694,1.60544,1.6064,1.60550145,1.606526,1.6043447,1.6060289,1.6172744000000001,1.60034,,,,,,,,,0,0
1785272400,1.60649,1.60708,1.60556,1.6062,1.60556755,1.606526,1.6043447,1.6060289,1.6170098,1.60034,,,,,,,,,0,0
1785286800,1.60622,1.6067,1.60563,1.60644,1.60563365,1.6067243,1.6046091,1.6060289,1.6170098,1.60034,,,,,,,,,0,0
1785301200,1.60643,1.60694,1.60522,1.60668,1.60563365,1.6069887,1.6050057,1.6060289,1.6170098,1.60034,,,,,,,,,0,0
1785315600,1.60668,1.60696,1.60328,1.60348,1.60563365,1.6069887,1.6049396,1.6060289,1.6167452,1.60034,,,,,,,,,0,0
1785330000,1.60348,1.60508,1.60306,1.6047,1.60563365,1.6067243,1.6044769,1.6060289,1.6167452,1.60034,,,,,,,,,0,0
1785344400,1.6047,1.61134,1.60464,1.6108,1.6055891,1.6068622,1.6044038,1.6060289,1.6164806,1.60034,,,,,,,,,0,0
1785358800,1.60975,1.61064,1.6086,1.60892,1.6055891,1.6069499999999999,1.604316,1.6060289,1.616216,1.60034,,,,,,,,,0,0
